14457486, 15505037
1628108, 2246889
2417353, 2600350
2000231, 2195232
1829391, 1986476
1252325, 1372372
1999612, 2220575
1630770, 1764756
3365178, 3621107
1390191, 1658175
8900300, 9024790
1858835, 2052468
1787975, 2013554
1473348, 1666031
1666151, 1819805
1932414, 2141963
3525899, 3887734
4515105, 5167936
2252102, 2372039
9018468, 9177662
3157785, 6979106
6966127, 7224244
2259251, 2422722
3958589, 4116890
1836571, 2512109
1560518, 2166384
2244950, 2362151
2412144, 2525556
5267667, 5640975
1532226, 2186819
1276129, 1388348
1489845, 1642515
5124782, 5327078
2289652, 2911724
2565096, 2732609
1800129, 1950063
9539233, 10200100
2199015, 3202529
5208717, 6491479
17471331, 18991780
1681272, 2451675
9530815, 10904339
1354135, 1525505
2164038, 2294251
20463701, 21032836
21212643, 23019341
24165131, 25277921
1548925, 1701762
5252827, 5442014
1564781, 1761528
2124641, 2272155
2086457, 2252971
10864344, 11090960
7370546, 7506369
8467216, 8578734
26616719, 27858319
2540984, 2686407
4917285, 5055286
1733887, 1852062
1749714, 1900698
2493268, 2718918
2818305, 3011117
6383130, 6520700
8027347, 8174717
1934055, 2684656
1519743, 1668234
1537043, 1698965
1200523, 1324400
22403273, 23717172
15182463, 16494747
3437145, 3601803
6199588, 6341847
1358734, 1474434
1251163, 2279981
2591834, 2758967
5059747, 5200652
1717769, 1833313
1340237, 1890917
2796396, 2983921
5624234, 5936566
1830334, 1946841
1589959, 1705717
2741744, 2902024
1495716, 1645923
2764727, 2927540
1877972, 2180545
3185162, 3303056
3961086, 4121016
6534505, 6650502
6912123, 7265940
10425760, 11110093
1213425, 1350341
4090247, 4648670
6572811, 6682150
7456143, 7566139
9066472, 9221458
1994302, 2200988
3888276, 4224475
7421185, 7843460
6733265, 6887224
10741719, 10895562
1049911, 1220842
1277846, 1461620
4542036, 4657608
8279336, 8566556
1870347, 2072784
2032310, 2582804
3487275, 3908621
2569314, 2706711
4809289, 4921452
2305112, 2509993
1622960, 1749537
3909438, 4037379
1431486, 2105685
2304768, 3286094
1376012, 1689980
4111317, 4384077
1740840, 1869211
2444830, 2842435
3895078, 4075484
5550659, 5990318
1598757, 2534933
5085669, 5927443
3032278, 5089460
5327528, 5486869
11994625, 12860380
12224139, 12373042
16378797, 17194288
2049769, 2213053
4555456, 4711340
1686445, 2201337
9174771, 10021469
5069005, 5223687
6063222, 6173164
6774947, 7091644
8526410, 8640896
11576409, 12262976
1966582, 2144201
1627774, 1902660
4615806, 4763815
2547600, 3211786
2288652, 2879234
4665040, 4828329
2740454, 3300700
3677094, 3919728
8240504, 9290552
1987720, 3003842
1615405, 2572450
1710677, 2738722
1565798, 2556367
1850858, 3065078
3634705, 5464040
7815022, 10321799
24244184, 30629823
2260034, 5319373
8253528, 9254278
1717139, 2723694
2116257, 3153059
1865631, 2873977
1624955, 2797462
5613791, 6521953
1668359, 2654578
5453548, 9722187
9492992, 10632534
14711337, 16430901
4165115, 4615359
2906798, 4047304
23811087, 30802224
2175827, 3205951
2406053, 3388238
1937169, 2918827
2072399, 3175724
2388371, 2573913
12152585, 12884296
3220550, 9375770
15937221, 17159236
6702543, 11230253
1971181, 3220971
6724420, 7534025
7086216, 7254771
1609638, 2189040
5292384, 6109042
6227179, 6406825
7326537, 7486933
7605574, 7959962
11458731, 11655447
1372109, 1944688
1540966, 2171468
1321375, 1863351
1445400, 1630780
2785620, 3016129
1964103, 2169701
1739407, 1929242
2362551, 2504317
3866137, 3996752
1471196, 2009197
1530362, 2135596
15196960, 16950707
1932393, 2089348
1386680, 1556890
1967531, 2159498
1619921, 1791437
2042422, 3103236
1645277, 27785481
1827094, 31254640
2637202, 4426024
1749315, 3223639
6897535, 8013361
5900288, 9808696
5245182, 6623421
2065220, 3072563
4647302, 5651154
2368392, 3213470
9184538, 10099448
2077454, 3131711
2677087, 2832074
8695283, 9400569
4052577, 4178531
12603508, 13312742
16625250, 17470529
5413056, 5532750
4058948, 6854937
14553060, 14721131
17922969, 18884770
5623712, 10888434
15202408, 16830030
6174083, 7833621
14160702, 15768414
8394771, 10286032
2437907, 2605485
9341651, 10480927
16725241, 17572005
7200323, 7317729
3453597, 3610232
4479534, 4587119
5489916, 5596201
6691965, 8014850
9671268, 9814576
2858692, 3174812
4389832, 4793426
5705758, 6245756
1313807, 1914933
2263401, 2422245
2411682, 2551388
5714146, 6856684
22169399, 22473070
26698622, 27160453
1695162, 2737859
1714910, 2580506
1729261, 2860457
4238438, 5373713
4937761, 6483858
3277671, 4355466
1237402, 2019440
580520, 694660
1527352, 2607881
4749268, 5880479
1620384, 2647212
3206723, 4766447
19111228, 20533431
8541813, 10036875
2264294, 3921869
6554499, 7952043
14975648, 15998285
4888508, 5829191
1606490, 3155683
2751001, 3878787
1883496, 2921076
2087799, 2963749
2441870, 3542647
1728707, 2473984
12777218, 13706777
1518852, 2267327
10961275, 12784545
21938402, 23908507
17149762, 18208367
1874632, 2927023
2767818, 3860549
2020463, 3107483
1807908, 2878851
1558572, 2620370
4504372, 5286018
3378804, 3661760
8644537, 13632212
12663381, 17180504
3416446, 4378540
1854997, 2839554
2075298, 3171110
5250017, 5565118
12511795, 13250906
7344120, 7542820
15406308, 15711333
29531000, 33959494
37764278, 40196254
43949015, 46753003
13765054, 15673387
4193510, 4956165
2121028, 3177572
6980885, 12573633
2412521, 3927055
7644980, 9997666
7387530, 8409361
2422076, 3942979
6207174, 7495534
1559405, 2556286
14181925, 15350490
1908773, 2974563
2184539, 3003289
8538041, 9327399
2471920, 3111600
6025893, 6769246
2252367, 2467412
3294688, 3443567
6688005, 6809056
3648402, 3783733
2941843, 3853118
714506, 869608
3324290, 3493796
3195293, 3337822
16516012, 16670144
6886008, 6997927
19223532, 19359851
28630285, 28813233
24152657, 24930067
1498876, 1654610
4532155, 4941961
3156887, 3365397
1438744, 1568448
2798755, 3144392
8347291, 8465722
10485769, 10596734
8378983, 8498550
12358765, 12519792
1665442, 2014941
4541841, 4706753
1821312, 1997699
1311072, 1454926
2504610, 3089347
3339695, 3490667
5731584, 5842345
6976257, 7090073
11404319, 11583332
2947648, 3114415
5203293, 5979113
1967196, 3002282
1702303, 2793357
6034309, 6195741
2370762, 2494842
5446553, 5888586
12463538, 13203507
16638171, 18002331
1842693, 2616824
2807794, 2944079
2330499, 2523655
2719812, 2894773
2665069, 2951965
1828643, 2965919
6098713, 6329925
8888316, 9589580
15572662, 16399193
12561255, 13257617
1821703, 2861435
2022541, 3196483
5781017, 7179349
2201491, 3287981
2004749, 2993962
3197970, 3936187
1285510, 7141696
7194123, 8885884
7930913, 12357943
21637429, 24679041
6247815, 7961035
14361722, 15786209
1955909, 3190204
1818333, 2803563
2938230, 3924788
3514219, 6095121
9724625, 12606829
3299069, 4106779
10038694, 11112863
1757411, 2785578
5731095, 6775446
1956331, 3032318
1634461, 2666161
5485644, 6294166
7833610, 8630748
1874146, 3318954
4380583, 6543215
12086878, 12943942
2025483, 3123025
7624342, 8600196
2612659, 3528319
2456707, 3488097
1642130, 2676644
2894549, 3069231
5151157, 5290734
7410086, 7543107
9941334, 10676934
2206734, 2655139
3953980, 4130543
11469522, 12816777
1984889, 2133656
1415715, 1576712
1483911, 1670611
4894887, 5075646
5477639, 5626805
1770833, 1932671
2213797, 2863636
1889464, 2085384
2771287, 2927361
4240649, 4691244
2116525, 2302093
5409383, 5568187
4476957, 4591757
7830639, 7946287
9260060, 9422116
1895316, 2511133
1754158, 1948656
2394163, 3032537
1401084, 1527242
26873030, 28194490
1540064, 1712027
4504759, 4677147
1327636, 1442352
4042605, 4154140
1839257, 1987702
1448683, 1612921
5249482, 5714561
6163503, 6762191
2690808, 3873092
1813518, 2964585
7689258, 8949807
2189925, 3451323
5117988, 7020221
11051599, 13516824
2093184, 3235741
1626652, 2797046
5006656, 6318699
2056460, 3088878
2126315, 3213785
5689106, 6776014
9214478, 10631605
2841977, 4788579
1582095, 2589703
1645705, 2651380
4505882, 5931505
3083073, 4458667
21462006, 22871888
3485095, 3669668
10397829, 10967503
11924859, 12606698
8228320, 9206151
10476594, 11947338
4837396, 6333795
3291431, 4987531
10898686, 12724931
15711983, 16913888
1774180, 2734892
11375548, 12183225
5035411, 5892199
15447698, 16420686
8860694, 9671090
9770179, 12748331
3960742, 15006298
5212729, 6031342
21508992, 22437648
15250363, 16016801
2132436, 2288092
3738963, 3911881
1930657, 2058811
1522142, 1637502
5127772, 5284255
5701383, 5825347
6803786, 6908594
7807588, 7917756
11249359, 11411570
2055548, 2213582
5254815, 5364042
4565018, 4679041
7982112, 8133623
2572595, 2732333
1323209, 1439310
5876788, 6020704
9528409, 9639586
11793778, 11951159
3312808, 3472799
7265370, 7414655
5911657, 6090478
11977582, 12170883
1558907, 1753216
2968659, 3124658
3016215, 3146759
6593120, 6706631
7973221, 8113056
2543865, 2777802
1252480, 1391609
4266516, 4372908
5532693, 5705309
2441887, 6208947
2553194, 3552421
2710752, 2953841
11435579, 11661888
13235606, 13438463
1554623, 1747690
1972568, 2125484
4763170, 4919520
1690728, 1843379
6086181, 6243251
6107604, 6238994
7092060, 7205038
8743124, 8859480
11196802, 11353270
2187545, 2803513
4378849, 5109320
2103546, 2324128
1339470, 1459003
5443703, 6069177
6799646, 7182386
8449739, 8573580
11579289, 11719608
3067244, 3628795
18425326, 18586362
22004209, 22797381
1510969, 1628103
3857828, 3992821
4444548, 4787143
8361941, 8739172
7892663, 8023857
10293988, 10422569
4586110, 4971453
14207444, 14498932
5725555, 8183623
29870018, 30401537
12929836, 14145752
2037736, 3101338
4943173, 6518132
3009807, 4188831
11024167, 13179923
13635565, 15880931
10907314, 14744418
1616163, 2713512
4057723, 5182171
2323754, 5648086
1953700, 3229556
2420794, 3495453
2833543, 2990190
817071, 3455196
6256176, 15342436
9784301, 10500173
12317520, 13033849
2689758, 2868449
6390723, 6534043
3793020, 4494348
2239299, 2400153
2480895, 2636296
4644009, 4809039
4760162, 4882149
5095395, 5214694
2119590, 2233651
10992925, 11129153
20904417, 21061561
2667016, 3032703
2419627, 2574456
6520422, 6673587
2868441, 3007974
1492399, 1623705
2321199, 2430813
9840900, 9962880
1553461, 1707168
2235456, 2347243
4157300, 4542836
3588098, 3747715
6113338, 6258106
2485229, 2642855
2440544, 2616625
2080720, 2223957
4362521, 4479863
2943247, 3073133
16553991, 16707007
1688165, 2293937
1770146, 2995807
1772247, 1894155
2177862, 2372694
2367699, 2490552
1317408, 1429929
4645913, 4789503
1372057, 1487237
2265576, 2407652
1707826, 2354562
2562566, 2776461
1274477, 1398372
1438044, 1610799
4426493, 4611927
3234441, 3362797
1925398, 2047316
16163478, 16309519
1292777, 1414861
2637539, 3286502
2401722, 2584852
5767815, 5925135
1696086, 1890679
1333982, 1457451
2433673, 2589600
4553566, 4671150
1294184, 1406793
3292654, 3405378
2910954, 3669493
1838331, 2028231
1474833, 1600529
5753106, 6213194
6768099, 7031826
2005145, 3150561
8164789, 9499967
5287932, 7056872
13687849, 14961745
1784039, 2905731
2053492, 3087141
1490321, 2453050
1939008, 2967462
1889317, 2962090
1768438, 3226256
5812642, 6907341
4072329, 5121415
14888692, 16234798
1609846, 2593725
1869028, 2884640
2533977, 3677992
1485221, 2481802
1655874, 2358951
3037972, 3212420
5655206, 5803226
3832668, 3940030
3625712, 3731529
2729702, 2835237
2419739, 2527467
3739765, 3865803
2156472, 2264101
1130903, 1290739
1155023, 1289951
8937003, 9090131
10604427, 10715438
19746204, 19877142
22065342, 22189496
1992558, 2422732
1315564, 1426460
35950979, 37033311
5151813, 5319702
1270838, 1400952
8838617, 9638429
7515209, 14310810
7939769, 9351477
24303083, 27231287
18273236, 19960314
32607438, 38286698
3481893, 4917909
34896967, 37406547
3217435, 4682516
11550107, 12415771
5431136, 5530265
5942642, 6045037
11636441, 12535493
14957975, 15835208
23505983, 24244474
10880726, 11675229
28382847, 29487627
1845349, 2803628
2842252, 4185409
1684764, 2639939
3413262, 8484107
3441192, 14031559
12114033, 13052060
9945731, 12450500
9442302, 13060802
17166220, 18680951
19007034, 23295774
1878971, 2882213
5658435, 6859333
2346493, 3347553
1583831, 2614049
13409692, 14571952
3018460, 4461566
6525644, 7844994
9167744, 11256098
14246901, 15372106
1903943, 2907057
4556397, 6643538
1657908, 2677640
1883999, 2353598
2383964, 2506512
2605167, 2716196
3312053, 3411468
3117205, 3223137
11033439, 11171085
2613953, 2795993
6436063, 6555061
526972, 631217
488249, 591456
625724, 744571
1691613, 1833298
8510788, 8666339
11223805, 11357659
15396206, 15548259
4264812, 4400185
2575343, 2686282
10579968, 10755680
2670766, 2793445
6381519, 6498403
1369636, 1490361
3486506, 3595774
1194844, 1321618
3490863, 3605571
1641992, 1761146
4903223, 5558230
1392825, 1539658
4024369, 4168819
24509007, 25587066
1743898, 2370573
2432053, 2550172
3778039, 3898589
1183601, 1288077
2261159, 2418714
1797622, 2356544
1866798, 2021387
1370695, 1640774
4552141, 4683924
2007578, 2600181
2415541, 2584065
3498505, 3603910
5394440, 5518981
1728301, 1838521
1761713, 2294377
1435486, 1561283
2954456, 3512414
11830639, 12542742
1431789, 1540569
2307355, 2418175
10119639, 10232688
12525877, 12638562
1363800, 1466086
4066598, 4578802
1571755, 2641327
9565939, 10961415
2004199, 2138776
5016819, 5538719
1494510, 1631158
2961933, 3146509
7107953, 7289467
1569433, 1686828
2058146, 2189156
1486021, 1638150
1372110, 1506148
3492379, 3884975
1548652, 2054045
1638352, 1772889
2747184, 2889075
7896652, 8014342
9736998, 9875461
5105395, 5211936
1341244, 1468391
3316374, 3830238
4432172, 5012170
7679845, 7817354
1411623, 1523729
3656335, 3770436
6488321, 6587217
10916245, 11037217
10330136, 10468072
1684082, 1840598
1849645, 2460969
1254938, 1779368
4761792, 4869124
2664505, 2814012
1514242, 1659676
1420824, 1529688
1323746, 1446574
9813030, 10604507
2954377, 3534802
4963863, 5072218
1353486, 1861675
1201499, 1303777
1638559, 1798545
1223722, 1341951
1771511, 1895379
1617123, 2165342
17383627, 18391434
1192460, 1741620
1509233, 2021394
4309603, 4448992
1787569, 1937205
1380342, 1516056
1357771, 1491247
1435614, 1563279
2833343, 3169783
1887021, 2402518
12836437, 13481387
1185451, 1296530
24601687, 25618027
1180188, 1302170
4127725, 4264642
1255796, 1376969
16726245, 17784798
1983941, 2185764
8194482, 9662258
5460398, 7155945
11746607, 13905436
6066032, 7097518
1836521, 3360220
6336702, 7398326
1606070, 2644707
2389469, 3451377
5731779, 6555219
1485508, 1612049
10011983, 10167141
11710549, 11853975
12462932, 12588883
17351903, 17488024
15536931, 15642154
11834750, 11971162
20934368, 21088711
7446754, 7916750
8136329, 8784138
6000969, 6150876
2837688, 9683785
11789774, 12535683
7524545, 7649434
21874146, 24221754
17861551, 18897639
21445951, 22731139
7037078, 7920501
17455630, 18831281
11787128, 11932193
12781818, 12879003
13567856, 13662336
14816527, 14917366
22438539, 22582461
24325673, 24448697
24865855, 24970558
2292380, 2433214
1368369, 1920492
1451612, 1607557
3828633, 3971811
4101839, 4546846
1859826, 2226203
4327675, 5134014
7878443, 8695658
16582597, 17130163
2431467, 3398753
1717193, 2884995
1483142, 1656835
3484523, 3601776
5384087, 5539241
1177951, 1295473
2077078, 2205954
8098777, 8258749
2096895, 2201555
4895160, 5022246
1431885, 1962121
1755112, 1918090
5098481, 5230343
3570354, 3690354
4444427, 4572307
5285615, 5385715
6096899, 6202519
8018919, 8125159
10139614, 10248282
1429931, 2105304
1495755, 1624490
1453651, 1589654
3845470, 3962090
1553376, 1656847
4054617, 4179859
1308851, 1414614
1631342, 1733568
14528946, 14637039
1412812, 1942949
1888979, 2079965
5118613, 5298471
4936109, 5086108
3717246, 3831213
4454306, 4820884
11720549, 11822612
8940889, 9082299
18939307, 19084303
23812019, 24770437
1997894, 2192470
1974985, 2179383
2291682, 2453689
3690212, 3845225
5493906, 5601775
1282927, 1534472
11929005, 12477969
19645351, 19787114
1555872, 1696889
26837295, 27881358
2378090, 2574633
1322235, 1460975
2533605, 2680251
1204242, 1316034
1370203, 2182194
2387564, 2509528
7484268, 8006671
1642533, 2202972
3928251, 4077413
1812612, 2008265
1798599, 1982278
1413021, 1543444
2081609, 2611520
3864520, 4467572
12007278, 12145815
20374201, 20522219
1452252, 1969359
1165894, 1273500
1663857, 1826835
1709438, 1886345
1592269, 1875119
4750298, 4876105
1294589, 1409429
3361987, 3496803
5524081, 5895783
1511464, 1653983
3877466, 4274499
1639583, 1807321
2417028, 2609117
2058021, 2894678
2323915, 2446427
2531286, 2652250
2791210, 2901016
1386393, 1981367
2570653, 3113121
4015457, 4118758
5362655, 5475494
1470241, 1739928
3565001, 3675122
2109315, 2245643
2053466, 2187328
3416563, 3539689
9212986, 10036154
1794003, 1907754
3069388, 3472150
1231337, 1344555
2746352, 2901876
4312474, 4846059
1343995, 1450059
5348044, 5493882
6126292, 6234297
3012880, 3566147
4429721, 4535846
5929474, 6071504
1102720, 1211577
1395313, 1956430
2011725, 2137546
1296615, 1405505
1449009, 1603200
2444935, 2764800
2719297, 2824551
2154550, 2271498
2310446, 2413632
11491049, 11652767
2681755, 2855972
3566033, 3667410
6036673, 6468708
1713908, 2317338
1311485, 2198273
1456644, 1573604
4203321, 4324617
4042337, 4165486
6614895, 6720745
1910343, 2214085
4227746, 4833565
6419560, 6539137
1456854, 1617364
4020859, 4756382
5178783, 5556830
1421674, 1528302
4420310, 4685470
1767628, 1875547
1774426, 1925321
1953968, 2096113
13190865, 13912376
1689784, 1869158
4124459, 4258033
1328654, 1442871
2138035, 2276181
1161496, 1273144
3292762, 3419835
1512255, 1667625
3971272, 4147747
1218142, 1723178
2231524, 2399384
2733570, 2839268
5928477, 6066417
1514721, 1619262
1360157, 1466291
1957941, 2119616
1553078, 1662778
1362554, 1493604
3428992, 3802861
2116767, 2262321
1342787, 1452434
1935555, 2049547
3211033, 3575897
6330526, 6458321
1349767, 1458746
3099900, 3242844
4966227, 5101408
8329227, 8526445
1424143, 1547120
1215190, 1324597
1258425, 1367228
3462448, 3564713
2033842, 2135178
3448519, 3553850
1466970, 1602539
4023278, 4129436
5990851, 6117323
2258659, 2407693
2276669, 2427868
1331725, 1457174
1481336, 1591650
2673675, 3204083
17443246, 18530998
1457714, 1595899
3612103, 3737566
1807756, 1945083
1767838, 1892120
1222790, 1327651
2022965, 2148665
1320313, 1444706
1259279, 1395123
1607505, 2125732
1867168, 2002835
3082791, 3190186
5218421, 5335320
2096844, 2226446
4098595, 4215439
1756998, 1854750
3848966, 3980062
1408557, 1525276
1304133, 1817355
1672043, 1848587
1421515, 1530400
3310667, 3416696
1286108, 1390884
1619782, 1728857
5320287, 5474563
4386647, 4932743
9911543, 10014529
4921330, 5497580
2420995, 2606656
4868027, 5016866
5866417, 6432557
9879258, 10015598
2447119, 2564300
3934765, 4050014
1170493, 1276200
3271421, 3635486
1482723, 2028411
2959754, 3572830
1188099, 1294285
2474168, 2614728
4666969, 5216647
2755409, 3029491
6113309, 6235283
8416709, 8557373
10140443, 10246609
1930240, 2448508
1668958, 2262983
1146561, 1259191
1744444, 1848451
1592600, 2081561
1108515, 1623576
1500649, 1635587
1267847, 1385669
1448636, 1552544
2593744, 3113517
1756948, 2296564
2301959, 2419595
2825779, 2939974
1953102, 2211045
3639576, 4008720
2099397, 2241265
1154681, 1260884
3139508, 3246801
1895826, 2392770
3059549, 3210984
3018121, 3125015
5898420, 6317208
2537406, 2673497
7467952, 8040505
11586986, 12133018
11792253, 11895912
1267453, 1396112
1462062, 2273917
1757974, 1956826
1467068, 2022233
3994683, 4116934
1364141, 1493275
1366620, 1885676
2034956, 2138029
4338784, 4875038
2280987, 2869298
1542138, 2070959
1449531, 1575717
1458689, 1626100
3667837, 4059402
1247860, 1379148
2874676, 3493553
1961832, 2080754
3076575, 3451829
1282839, 1813315
11439055, 11554216
1321649, 1432478
2484198, 3126557
1577357, 2367689
1370065, 1481317
1640373, 2198979
2096535, 2409182
5464443, 5842399
4770759, 4896051
9773641, 9898766
9691940, 10113456
1668131, 2241902
5234607, 5790489
1366600, 1484528
2532956, 3081959
2650644, 3265168
1263756, 1427708
3640372, 4064112
1375142, 1480588
2384126, 7198463
2689201, 4056588
1822149, 2694138
3947000, 6018245
1750474, 2925106
1780192, 2930950
1668128, 2785550
1767308, 2614021
5151774, 6273778
3359165, 3960081
2766197, 3307288
3829146, 4122055
6411641, 6664888
9863584, 10012398
10994763, 11305114
2560412, 2825970
8982388, 9269440
16720205, 16822912
18819985, 19141193
2055817, 2643399
2456707, 3011680
2347511, 2455184
6628185, 7185269
1880100, 2431892
6434411, 7065250
5353814, 5861679
7255425, 7643775
11345037, 11463825
13327217, 13876851
2016896, 2326489
3542202, 3680208
5735588, 6118544
3558663, 4168206
1259613, 1765361
2617588, 3218513
3382746, 3482627
5879960, 6247813
1182242, 1675866
4606763, 4756002
8635010, 9046857
2504572, 2801694
6311766, 6451096
25284313, 26357125
4942116, 5403689
6793882, 7047559
6659226, 6871033
3662351, 4842467
2420828, 2536686
1621323, 1776859
1775292, 2319142
3271538, 3707923
6049075, 6193646
2103815, 2261122
1472166, 1578181
2651833, 3202427
4202231, 4327788
1287034, 1399537
1466487, 1592369
3821602, 3926030
6301167, 6431708
8302002, 8793880
1667354, 1788659
1831347, 2368746
4094074, 4229698
2017747, 2148297
2211722, 2339073
5486877, 5717231
1891140, 2068014
5010133, 5167715
1267288, 1377490
4680777, 5288380
1899083, 2074761
2915499, 3019191
5195442, 5607466
1302408, 1430270
1662491, 1806332
3465589, 3613009
5238918, 5646199
7200615, 7329945
9732283, 9884597
1353673, 1607274
3945795, 4048223
1295940, 1407557
14705915, 15546062
1592559, 2648194
1507882, 1700480
1485789, 1628640
4942851, 5492661
2176685, 2306123
1136958, 1703862
1444446, 1553636
1600275, 2098486
2926577, 3089443
1593356, 1760095
1602596, 1751101
3104561, 3398403
2820051, 2937577
5658241, 5768570
1330408, 1864562
2323925, 3768614
2122543, 3285801
33437735, 36800503
2095591, 3083619
2834811, 3880531
6367199, 7206612
3134011, 3909695
5933736, 6736008
2482085, 3500949
1303409, 1441213
3883947, 4719687
1089599, 2607474
1662358, 1785086
4795384, 5165605
1347261, 1499786
1805255, 1922707
4188271, 4311478
1518763, 1636884
2117357, 2247803
2152786, 2257401
3524089, 3918452
16638413, 17381823
1653854, 1831782
1294123, 1419524
1782994, 1889005
2059190, 2182221
1428472, 1537555
3486725, 3627408
4442692, 4809774
5763572, 5870241
7105680, 7239559
1151539, 1808182
2378518, 2482400
3023345, 3306826
1146616, 1254552
1530400, 1655737
3016644, 3667255
1979756, 2094204
2855948, 2960755
5679949, 5784784
1290684, 1410537
2099489, 2225979
3028383, 3128246
5363480, 5472784
1719137, 1828513
1662618, 2491181
1823353, 1931090
2233952, 2373882
3423881, 3540891
1271363, 1419164
1436665, 1553670
1231831, 1337040
1293676, 1397374
1138512, 1245228
1542871, 2136005
4284562, 4403549
3684384, 4213444
8272173, 8410221
11267601, 11386745
1670030, 1811925
1216993, 1320906
3594046, 3700523
4633005, 4738150
1921174, 2472901
3262271, 3574875
3283903, 3389389
6128310, 6249321
1864910, 2930610
33630181, 34697115
3824774, 5450791
1836131, 2782290
6239792, 7262869
1780019, 2778348
1600825, 2658299
4339478, 6099238
2095371, 3242252
1798712, 2904936
4996137, 5145985
11155439, 11287987
11929359, 12035205
18831536, 20023253
1261603, 1369573
2117091, 2269369
1235486, 1360970
1709924, 1818771
2206055, 2388624
1599927, 1744770
1753912, 1919043
1470342, 2050096
3808086, 3935345
1483059, 1639692
1423819, 1556932
7867942, 8036722
2176621, 2362890
1551066, 1710196
4013631, 4152980
1223322, 1329813
1468136, 2290340
2313586, 2459577
1435015, 1560130
1460373, 1589161
1463247, 1574974
1633193, 1742065
1556174, 1705436
4081572, 4214379
1725679, 1829745
2000669, 2259236
3281749, 3386856
2153737, 2305779
1315689, 1448148
1271700, 1386671
1380180, 1489711
1728776, 2323446
1299899, 1420541
1297213, 1423026
1573371, 2112435
1857846, 1978533
17428318, 18441003
1326931, 1433052
1251892, 1359611
6240228, 6364366
2060148, 2207042
3380060, 3775531
1480700, 1586549
1513244, 2041025
1211766, 1338702
1328814, 1841893
1454719, 1567225
6889143, 7005201
5422855, 5593123
1349806, 1454381
1218459, 1321624
3072538, 3193226
1311164, 1422014
1558701, 2179145
4048403, 4171540
1417194, 1525669
3595519, 3766467
3773522, 3927384
1398764, 1533039
2084980, 2242089
2416644, 2609202
4983287, 5535513
2044196, 2707772
1706686, 1836574
1872487, 2107123
1542644, 1650469
1494008, 1642353
7300175, 7555120
1405831, 1560633
3703215, 3843508
2289381, 2864149
9696999, 10703252
1287562, 1419692
1299564, 1424412
1276521, 1384817
1487032, 1638876
1460591, 1598090
2547478, 2693010
1520170, 1637568
14718483, 15245279
1636874, 2717195
4856559, 6262555
4295139, 5692501
11010531, 12188293
2281478, 3421682
5630011, 7099254
2305237, 3346939
1786951, 2754356
2333278, 3170361
3817910, 4302042
2215021, 2329003
4399513, 4556828
23736739, 25372631
1516926, 1624331
5005840, 5119222
1437267, 1545376
5947084, 6095363
1340603, 1461519
1784430, 1912138
2210691, 2343540
1485504, 1591349
2215754, 2515897
3533011, 3651758
1463664, 1606686
1620076, 1781835
3920908, 4051927
1578117, 1688813
1676563, 1854798
1525282, 1648696
1323054, 1428964
1481104, 2000885
1356642, 1473170
1399780, 1513588
2253272, 2406003
1892575, 2018554
7154062, 7261211
1381104, 1496094
2147515, 2286282
4366188, 4493047
1972037, 2078783
3398239, 3526841
1467853, 1581097
3630215, 3759766
5010492, 5588245
7773351, 7892814
1268520, 1379572
2329713, 2482801
4623375, 4747810
1976725, 2083752
9569429, 10255140
2748026, 2898625
2743789, 2882661
3011719, 3145114
4855877, 4982193
6908991, 7422183
3893817, 4088972
9724489, 10346936
5589263, 5733468
1520754, 2095066
1389860, 1525056
1272550, 1395000
1637226, 1957625
5277831, 5837575
7652273, 7804253
1640366, 1810169
1329217, 1447900
3683798, 8754410
7920437, 8887478
17561495, 18721330
8337316, 9991325
1617432, 2808854
1607596, 2889541
5029054, 10164482
2272879, 3442538
5207582, 6249690
3163551, 4332752
2203402, 3317979
5415240, 6563224
2517899, 3756658
1654065, 2772006
4914631, 6189412
9047599, 9905660
1803884, 2944984
1676640, 2793499
5065852, 6367632
2094902, 3258990
2135193, 3134431
1985422, 3002485
1744460, 2879725
5822318, 7108226
5140896, 6226765
2314900, 3574748
5601881, 6781952
2710012, 4131388
2479784, 3491624
2675245, 3711542
2013492, 3108621
2890703, 4156213
6124711, 7267082
15398293, 16679440
8715549, 10466250
1950746, 3011048
2389295, 3457242
1901831, 2937762
2002073, 3074424
2082316, 3219646
1857905, 2898167
2703033, 3760258
2220342, 3325866
2117251, 3098313
1643780, 1820245
9488115, 10238037
1691924, 1802996
28049348, 29652499
1989086, 2122925
1754431, 1936723
2355834, 2554281
1503109, 1677565
4192051, 4329694
2400184, 2529250
3333373, 3449210
4733681, 4852343
1263051, 1415899
4027601, 4419967
3252802, 3471278
1730282, 1905966
2775990, 2928729
4191657, 4335046
1593864, 1741165
5272023, 5408458
6792269, 6926189
1653627, 1839636
1537238, 2039848
1896629, 2054485
1551485, 1687785
2889157, 3055403
4393354, 4541793
1416985, 1544734
1280314, 1385541
1095921, 1201706
2370426, 2934195
4177875, 4324242
1646797, 1782765
2689225, 2869242
1476221, 1630922
4431641, 4573059
1348755, 1491171
3813700, 3945336
5116775, 5259075
3266972, 3428677
3494786, 3624721
6334595, 6458241
1689408, 1824803
2188654, 2380797
1342842, 1500621
4641509, 4824748
6203270, 6347390
2089516, 2216804
1774707, 1968095
1306529, 1427935
3600752, 3713254
1282361, 1405906
1956371, 2164014
3399781, 4087815
1704037, 1901604
1505387, 1644695
3835455, 3961910
